client_id,Delinquent90
123787,0.714410086014
123788,0.00681130066142
123789,0.575756978129
123790,0.00312316201361
123791,0.461576239508
123792,0.0332697259327
123793,0.0322358010844
123794,0.0563748430701
123795,0.0816979213146
123796,0.109412812583
123797,0.0325776341171
123798,0.0960337581333
123799,0.438137717781
123800,0.110935924614
123801,0.101516350446
123802,0.424421191617
123803,0.00307102836295
123804,0.00468463797467
123805,0.0074159312162
123806,0.0700090339477
123807,0.57253213381
123808,0.0191492067888
123809,0.0981851808427
123810,0.0961925880665
123811,0.352360684287
123812,0.130814324609
123813,0.0589081494685
123814,0.0940347274916
123815,0.335494397382
123816,0.203672799848
123817,0.0222159109416
123818,0.0386054257144
123819,0.158863312157
123820,0.0348195124674
123821,0.135385164619
123822,0.0664429517246
123823,0.00358178145275
123824,0.0101776772053
123825,0.136621453882
123826,0.0120980696836
123827,0.0095198445863
123828,0.0477002221223
123829,0.181300741735
123830,0.182010372838
123831,0.0632787771647
123832,0.13200005415
123833,0.0309836715897
123834,0.0208732748892
123835,0.0691439192468
123836,0.0949885020031
123837,0.0630769961365
123838,0.0873939335123
123839,0.0910925273086
123840,0.158171632128
123841,0.683649205025
123842,0.378306924325
123843,0.177414560581
123844,0.422647991637
123845,0.199992198563
123846,0.0747419177511
123847,0.143191202611
123848,0.00845970670998
123849,0.450267243396
123850,0.196172917597
123851,0.233831962722
123852,0.0118263460213
123853,0.0186389702719
123854,0.0702108119447
123855,0.689189023067
123856,0.00428873545139
123857,0.105494145061
123858,0.0264714250565
123859,0.0974063803504
123860,0.021603245394
123861,0.0193477086539
123862,0.118352521549
123863,0.108589848278
123864,0.0787518494687
123865,0.0180165944148
123866,0.0229205194624
123867,0.388041783028
123868,0.0619589551811
123869,0.0548033226866
123870,0.0287378380601
123871,0.0380484041245
123872,0.0120713500064
123873,0.0375391757858
123874,0.111412541799
123875,0.0265726727059
123876,0.0887276343149
123877,0.167883661796
123878,0.340218835735
123879,0.0322599355109
123880,0.126301337797
123881,0.136500066738
123882,0.115507177231
123883,0.219208115607
123884,0.141708584534
123885,0.0140204600089
123886,0.231473992173
123887,0.0862740706039
123888,0.129631503063
123889,0.0194494953408
123890,0.136345069158
123891,0.00359915755979
123892,0.092483787176
123893,0.0696234857423
123894,0.0239933292882
123895,0.160035123592
123896,0.0724555975919
123897,0.274103186378
123898,0.19926705802
123899,0.0481429494894
123900,0.224626016176
123901,0.0197041390101
123902,0.00701235655653
123903,0.115568202815
123904,0.409343227806
123905,0.0724720742953
123906,0.061175447321
123907,0.0206360037838
123908,0.11751272854
123909,0.30617928238
123910,0.0680630211632
123911,0.137968619574
123912,0.0897840339525
123913,0.257887667287
123914,0.0107967687972
123915,0.028155271922
123916,0.0574291370632
123917,0.392942872289
123918,0.787652487559
123919,0.0625220248065
123920,0.280179688358
123921,0.00685621842467
123922,0.195792273294
123923,0.0654293740296
123924,0.0591240035817
123925,0.0446087059897
123926,0.0436594869926
123927,0.0319056686538
123928,0.353098846707
123929,0.051359255565
123930,0.158594903001
123931,0.034220643881
123932,0.0371286363381
123933,0.0562697033893
123934,0.192493469929
123935,0.0300807790461
123936,0.02336270001
123937,0.045260928496
123938,0.687292263329
123939,0.0429979252033
123940,0.0476826451717
123941,0.290223484508
123942,0.0500339106977
123943,0.0494621233785
123944,0.08913073322
123945,0.0149725460632
123946,0.11847755521
123947,0.31596297543
123948,0.26656270513
123949,0.0769793350788
123950,0.267180886787
123951,0.0374835398135
123952,0.0389432388443
123953,0.0573127773979
123954,0.00121762648678
123955,0.00393241003535
123956,0.0546158925584
123957,0.0394132020269
123958,0.101898415936
123959,0.396990756254
123960,0.0122515549893
123961,0.0530310572059
123962,0.222055550092
123963,0.0851396482718
123964,0.0686233845258
123965,0.350240095915
123966,0.183758619251
123967,0.0107108666392
123968,0.147677868209
123969,0.23776096712
123970,0.0648605411918
123971,0.0546305445165
123972,0.00634615739308
123973,0.249123322865
123974,0.016722299013
123975,0.0276158760015
123976,0.039321220779
123977,0.00883923668602
123978,0.13667989627
123979,0.115921136506
123980,0.188101777012
123981,0.0205056752283
123982,0.0306803829356
123983,0.0353074991798
123984,0.678934604969
123985,0.115398395593
123986,0.356964579476
123987,0.0290661272889
123988,0.0252593706687
123989,0.0700782559766
123990,0.539801640874
123991,0.0675594554621
123992,0.210775250702
123993,0.0690811579419
123994,0.077259734783
123995,0.0904684661617
123996,0.0512898984273
123997,0.0365832650102
123998,0.0622931735541
123999,0.253004906283
124000,0.11862235221
124001,0.205973875729
124002,0.121724669251
124003,0.0428481726453
124004,0.00953281014482
124005,0.0752081838951
124006,0.290782045018
124007,0.245373691587
124008,0.160377048476
124009,0.388031469778
124010,0.127692893209
124011,0.20666620663
124012,0.180495894365
124013,0.492287750522
124014,0.0664397792685
124015,0.049875976077
124016,0.478764301282
124017,0.0221479442394
124018,0.0910376820706
124019,0.0288757083507
124020,0.11404186483
124021,0.148305462003
124022,0.0910245433047
124023,0.382892317473
124024,0.0421922798411
124025,0.606281510568
124026,0.0467939213618
124027,0.0491435567328
124028,0.382308302765
124029,0.286137686242
124030,0.241871399198
124031,0.0820213304725
124032,0.0920413881302
124033,0.100437265871
124034,0.0257861791931
124035,0.0266260873191
124036,0.651842005735
124037,0.232450787178
124038,0.0137174393912
124039,0.721027363436
124040,0.0945708840168
124041,0.132113861326
124042,0.052609690363
124043,0.0537109412617
124044,0.111258618224
124045,0.323543765568
124046,0.116992186094
124047,0.20207616559
124048,0.0334360987097
124049,0.0916373879093
124050,0.01697496549
124051,0.269689824926
124052,0.0583940934089
124053,0.105825195854
124054,0.0797196384986
124055,0.0367769001407
124056,0.657969418659
124057,0.113777413173
124058,0.741514247233
124059,0.223798639661
124060,0.0411815080231
124061,0.0486195685612
124062,0.0391306420923
124063,0.011233349784
124064,0.360369638069
124065,0.01640780606
124066,0.271492735438
124067,0.0033453515317
124068,0.102776645858
124069,0.322698121828
124070,0.0525143427487
124071,0.0746677098322
124072,0.149841833968
124073,0.0561049456931
124074,0.188407445755
124075,0.515668610364
124076,0.0295534222152
124077,0.0915851717457
124078,0.178441590522
124079,0.164280248881
124080,0.035499664498
124081,0.153422703431
124082,0.148442294621
124083,0.0310260564404
124084,0.0102867355457
124085,0.0356185193297
124086,0.373974460699
124087,0.0046966821344
124088,0.130407524066
124089,0.284260829926
124090,0.0157207305931
124091,0.147261260319
124092,0.0944310060585
124093,0.0731298058488
124094,0.0607907088485
124095,0.0323396578409
124096,0.425149361039
124097,0.10760600306
124098,0.0637199369506
124099,0.0699948540063
124100,0.0277579422924
124101,0.115491678261
124102,0.00496642734499
124103,0.0449783160744
124104,0.0459248698333
124105,0.237227378302
124106,0.0144891473425
124107,0.129749597176
124108,0.0725269583413
124109,0.0400681252591
124110,0.0817444652356
124111,0.0197202471714
124112,0.0155310117819
124113,0.050450914063
124114,0.0704376092656
124115,0.523815471598
124116,0.247302622397
124117,0.0253278042438
124118,0.0790181284204
124119,0.183890607664
124120,0.0947539817362
124121,0.0181792396414
124122,0.0203831886027
124123,0.0489244624074
124124,0.655200694566
124125,0.0699245460483
124126,0.340077441078
124127,0.0636510259488
124128,0.252439180843
124129,0.222708109931
124130,0.0176049924706
124131,0.0695215194999
124132,0.0598821133055
124133,0.0111863986414
124134,0.0795075033997
124135,0.186976195544
124136,0.308913440746
124137,0.0125160363397
124138,0.0421739769342
124139,0.0866602322425
124140,0.0119620788773
124141,0.231504706938
124142,0.109756136417
124143,0.0194064723066
124144,0.639108147327
124145,0.0347244696391
124146,0.358133911349
124147,0.0632576139601
124148,0.120025879933
124149,0.0968372656579
124150,0.425284761562
124151,0.0581041128127
124152,0.0947363692735
124153,0.0545411415774
124154,0.128260336662
124155,0.104992957197
124156,0.12959313731
124157,0.0380938412629
124158,0.12174504175
124159,0.0467635659668
124160,0.0856637034969
124161,0.0894442608138
124162,0.136083836946
124163,0.00781089595807
124164,0.175756339013
124165,0.0988570395412
124166,0.21084589296
124167,0.0554458796751
124168,0.257469318562
124169,0.395647370346
124170,0.00511161460079
124171,0.0483555416475
124172,0.0333532048448
124173,0.15711145895
124174,0.00889035463892
124175,0.0634324562425
124176,0.24474254523
124177,0.0154955378989
124178,0.274068104586
124179,0.0109194455067
124180,0.367003129934
124181,0.225878222162
124182,0.0832358568679
124183,0.101881316046
124184,0.0245866714241
124185,0.525281359503
124186,0.0733596006595
124187,0.060992701672
124188,0.0691318321042
124189,0.0318124474322
124190,0.109863537414
124191,0.0256872823276
124192,0.228220629495
124193,0.0453217955075
124194,0.421870234254
124195,0.0669570342319
124196,0.350991108174
124197,0.0222841027945
124198,0.590189450763
124199,0.174389836383
124200,0.032997826685
124201,0.0875070266986
124202,0.127201269706
124203,0.114150193218
124204,0.0199973372233
124205,0.0254020865761
124206,0.255114972953
124207,0.560488743597
124208,0.0482213593006
124209,0.0365180620308
124210,0.0282012008602
124211,0.102637316443
124212,0.64112646756
124213,0.43487116431
124214,0.132704663406
124215,0.0309088614469
124216,0.0903402390386
124217,0.544661842829
124218,0.117856307849
124219,0.0839442497559
124220,0.204095760416
124221,0.177579653821
124222,0.306633746455
124223,0.0119841493652
124224,0.0156231268051
124225,0.250396403321
124226,0.296502390804
124227,0.0274144694015
124228,0.0602794177574
124229,0.00452018879822
124230,0.1377652259
124231,0.152751459813
124232,0.0106543858012
124233,0.023101625831
124234,0.260997414359
124235,0.00422722807156
124236,0.00203167402806
124237,0.212486726102
124238,0.112781081039
124239,0.0957355698948
124240,0.131089318319
124241,0.00875357819398
124242,0.0320187586946
124243,0.0296474627584
124244,0.21642064808
124245,0.151183134755
124246,0.241930205826
124247,0.0367552568641
124248,0.513034846598
124249,0.276299850782
124250,0.0643795461087
124251,0.0209987835159
124252,0.0617930776973
124253,0.0277637746464
124254,0.013402617297
124255,0.322086446822
124256,0.0354015650986
124257,0.0362789200051
124258,0.0758478007599
124259,0.00631788989214
124260,0.177577407396
124261,0.0757032860136
124262,0.0398551221279
124263,0.828465599314
124264,0.0192135961328
124265,0.171521073011
124266,0.588896024478
124267,0.0245456769939
124268,0.0819062904079
124269,0.279405438285
124270,0.034725855499
124271,0.095093967946
124272,0.609896845456
124273,0.0983708244954
124274,0.357000843872
124275,0.47427963578
124276,0.121611253108
124277,0.17282604612
124278,0.0769708134841
124279,0.11211462283
124280,0.0942720610011
124281,0.0141381252806
124282,0.159731410668
124283,0.0929614878052
124284,0.122670154418
124285,0.246852942645
124286,0.0178227854186
124287,0.181665382207
124288,0.030309587168
124289,0.111387008958
124290,0.642096651618
124291,0.113913911737
124292,0.0969090290586
124293,0.00607163825682
124294,0.126450698376
124295,0.0128105657786
124296,0.0708841654025
124297,0.132601772618
124298,0.521055687456
124299,0.0133182458468
124300,0.0270782501998
124301,0.247484022173
124302,0.0847650567704
124303,0.0350177495283
124304,0.0391409879238
124305,0.0259755841725
124306,0.061781393644
124307,0.103616593034
124308,0.00512803446224
124309,0.113320652264
124310,0.137101451208
124311,0.0557068890178
124312,0.0549790183772
124313,0.316032526785
124314,0.493764918545
124315,0.024086402024
124316,0.05781540742
124317,0.0770791668617
124318,0.133729866226
124319,0.522181776843
124320,0.0721092745832
124321,0.0526194980967
124322,0.485550848091
124323,0.00425103518285
124324,0.405200169804
124325,0.554265027014
124326,0.0114014436912
124327,0.0563412856264
124328,0.0203930582975
124329,0.457341643903
124330,0.311967288619
124331,0.0438176541808
124332,0.395219392389
124333,0.0357826496573
124334,0.237424170927
124335,0.367477162716
124336,0.364237267793
124337,0.238520700796
124338,0.0736767108672
124339,0.17098302171
124340,0.0186754885402
124341,0.0308362497074
124342,0.612306253933
124343,0.0712408087286
124344,0.0632009396308
124345,0.0498260335376
124346,0.0656569538325
124347,0.0877749995731
124348,0.0713363219196
124349,0.0811020574391
124350,0.0127143419004
124351,0.100415437286
124352,0.0472449818568
124353,0.135726098911
124354,0.346753384535
124355,0.288513299739
124356,0.0145122058512
124357,0.0696606858451
124358,0.0440789048334
124359,0.0019700226413
124360,0.0902358748085
124361,0.00778207945056
124362,0.0783309003964
124363,0.0426845670625
124364,0.0291669323583
124365,0.0754958615873
124366,0.0471246377752
124367,0.201278011409
124368,0.00668756457556
124369,0.0412921825449
124370,0.0990430106179
124371,0.0379463371166
