client_id,Delinquent90
120754,0.00632604956627
120755,0.0370483100414
120756,0.0213154256344
120757,0.223682135344
120758,0.00477999448776
120759,0.0974286794662
120760,0.0226371586323
120761,0.051270455122
120762,0.0187379717827
120763,0.0032434463501
120764,0.0307881832123
120765,0.0709598362446
120766,0.172533810139
120767,0.0303325653076
120768,0.0188360512257
120769,0.308652162552
120770,-0.00113314390182
120771,0.0143180787563
120772,0.256033420563
120773,0.018127143383
120774,0.021819204092
120775,0.0182620584965
120776,0.0338294804096
120777,0.00441280007362
120778,-0.0141627788544
120779,0.0877066552639
120780,0.0441173613071
120781,0.395518422127
120782,0.0289437174797
120783,0.0883211493492
120784,0.0457544326782
120785,0.0599911212921
120786,0.00398921966553
120787,0.0282069146633
120788,0.213608503342
120789,0.0100371837616
120790,0.0342189073563
120791,0.00262543559074
120792,0.239521414042
120793,0.0088449716568
120794,0.031769990921
120795,0.016866594553
120796,0.128180265427
120797,0.0314221680164
120798,0.129439473152
120799,0.00214564800262
120800,0.00916814804077
120801,0.0391490757465
120802,0.0263356566429
120803,0.010874569416
120804,0.0243210494518
120805,0.0624618828297
120806,0.0412294268608
120807,0.0972878932953
120808,0.0108634531498
120809,0.183117806911
120810,0.00675594806671
120811,0.138995558023
120812,0.0803571045399
120813,0.00759026408195
120814,0.0290665626526
120815,0.473627179861
120816,0.112009644508
120817,0.00628662109375
120818,0.0109325647354
120819,0.202267557383
120820,0.152029037476
120821,0.0590249598026
120822,0.0359360873699
120823,0.0151663422585
120824,0.00547760725021
120825,0.00833511352539
120826,0.0263778269291
120827,0.147190064192
120828,0.439019322395
120829,0.0269793570042
120830,0.149075716734
120831,0.0237646102905
120832,0.0581332147121
120833,0.0248239040375
120834,0.0228796005249
120835,0.0750677585602
120836,0.0559479296207
120837,0.0268735587597
120838,0.066853761673
120839,0.0190456807613
120840,0.00906950235367
120841,0.0310858786106
120842,0.616221308708
120843,0.0177316069603
120844,0.200319647789
120845,0.0225077867508
120846,0.00071382522583
120847,0.010585218668
120848,0.289921760559
120849,0.109245240688
120850,0.367550134659
120851,0.0148555040359
120852,0.0516457259655
120853,0.0474996864796
120854,0.0920168459415
120855,0.028528958559
120856,0.164175122976
120857,0.0348750352859
120858,0.0613972842693
120859,0.0109037160873
120860,0.0519148111343
120861,0.0211123526096
120862,0.00588405132294
120863,0.0269158184528
120864,0.0765901207924
120865,0.237935364246
120866,0.0236949026585
120867,0.0352009236813
120868,0.0117197036743
120869,0.0838809013367
120870,0.0224774479866
120871,0.0271584689617
120872,0.00775423645973
120873,0.329603731632
120874,0.155161708593
120875,0.098239928484
120876,0.0165629982948
120877,0.267348051071
120878,0.143913537264
120879,0.0130706727505
120880,0.137640625238
120881,0.0770133733749
120882,0.0450957715511
120883,0.0975568294525
120884,0.0349379479885
120885,0.0482482612133
120886,0.460919827223
120887,0.0248844027519
120888,0.0532547533512
120889,0.00962194800377
120890,0.144371956587
120891,0.0207417905331
120892,0.0311493873596
120893,0.153558462858
120894,0.0218134224415
120895,0.00509417057037
120896,0.354945659637
120897,0.111629366875
120898,0.00373062491417
120899,0.0251363515854
120900,0.162537187338
120901,0.0186783075333
120902,0.0193095505238
120903,0.0180568397045
120904,-0.00254386663437
120905,0.0955862700939
120906,0.023018181324
120907,0.0232791304588
120908,0.150749206543
120909,0.0307449698448
120910,0.265558600426
120911,0.023615449667
120912,0.02232375741
120913,0.161503136158
120914,0.0441186726093
120915,0.0287716984749
120916,0.0010153055191
120917,-0.000348269939423
120918,0.00319743156433
120919,0.0129123926163
120920,0.0617535710335
120921,0.0512117445469
120922,0.0422722101212
120923,0.0657078921795
120924,0.0188140869141
120925,0.0247516930103
120926,0.342610269785
120927,0.174580156803
120928,0.0707952082157
120929,0.148275971413
120930,0.0626958906651
120931,0.174591064453
120932,0.0379742085934
120933,0.0189987719059
120934,0.0200607180595
120935,0.0103926360607
120936,0.028131633997
120937,0.0138508677483
120938,0.00663834810257
120939,0.0196948945522
120940,0.0102295577526
120941,0.0112188756466
120942,0.0227198600769
120943,0.109560340643
120944,0.0837830305099
120945,0.0170550048351
120946,0.529778718948
120947,0.254224777222
120948,0.0191722810268
120949,0.463354021311
120950,0.903491020203
120951,0.00163653492928
120952,0.031489521265
120953,-0.00126218795776
120954,0.0293709635735
120955,0.017075240612
120956,0.0056668817997
120957,0.0401737391949
120958,-0.0436123013496
120959,0.0153098702431
120960,0.0380858182907
120961,0.0339649915695
120962,0.00875148177147
120963,0.107994705439
120964,0.0145253837109
120965,0.109564512968
120966,0.0430074930191
120967,0.0750475525856
120968,0.0210706293583
120969,0.00291433930397
120970,0.0110057592392
120971,0.0695759654045
120972,0.0156416893005
120973,0.0850882232189
120974,0.403174936771
120975,0.0265913009644
120976,0.0866885781288
120977,0.00626441836357
120978,0.0133998990059
120979,0.00857722759247
120980,-0.000723421573639
120981,0.0740710198879
120982,0.0284109115601
120983,0.0173164606094
120984,0.111677527428
120985,0.00779315829277
120986,0.0613477230072
120987,0.0444251596928
120988,0.181225210428
120989,0.0371063649654
120990,0.0967617034912
120991,0.00276333093643
120992,0.0250123143196
120993,0.116434574127
120994,0.00436612963676
120995,0.140537887812
120996,0.0259296894073
120997,0.0613049566746
120998,0.0231310725212
120999,0.00942686200142
121000,0.0102719962597
121001,0.011492729187
121002,0.0438428223133
121003,0.0297209918499
121004,0.040579944849
121005,0.0587697327137
121006,0.038485378027
121007,0.0132725834846
121008,0.0226076245308
121009,0.027049779892
121010,-0.00283968448639
121011,-0.0117924213409
121012,0.0246891081333
121013,0.0323696434498
121014,0.190876960754
121015,0.00281557440758
121016,0.0056746006012
121017,0.0459896028042
121018,0.3939653337
121019,0.0097564458847
121020,0.0395525097847
121021,0.00163033604622
121022,0.0315206050873
121023,0.00599777698517
121024,0.0845893621445
121025,0.0383432507515
121026,0.00615656375885
121027,0.00336340069771
121028,0.052608191967
121029,0.187868624926
121030,0.0378093719482
121031,0.0620345473289
121032,0.0886410176754
121033,0.00940379500389
121034,-0.00122398138046
121035,0.0107260942459
121036,0.0221935808659
121037,0.019811630249
121038,0.0223071575165
121039,0.0733294785023
121040,0.0394341349602
121041,0.0656368136406
121042,0.236812084913
121043,0.0846765041351
121044,0.0212863385677
121045,0.00850093364716
121046,0.0161870419979
121047,0.00988093018532
121048,0.023736178875
121049,0.421835839748
121050,0.0312970280647
121051,0.151389926672
121052,0.0517869591713
121053,0.00535804033279
121054,0.220577090979
121055,0.0475772023201
121056,0.0224160254002
121057,0.0191147327423
121058,0.0347231626511
121059,0.00199231505394
121060,0.0309641957283
121061,0.00185394287109
121062,0.219166427851
121063,0.24089205265
121064,0.0198907256126
121065,0.0227167606354
121066,0.00694292783737
121067,0.0106417834759
121068,0.0792779922485
121069,0.0177335143089
121070,0.00892162322998
121071,0.0198239982128
121072,0.0122155845165
121073,0.0573776364326
121074,0.245689630508
121075,0.0196312367916
121076,0.0242309570312
121077,0.0680110752583
121078,0.554271101952
121079,0.0824421048164
121080,0.0265597105026
121081,0.0154394805431
121082,0.0651839375496
121083,0.0333324372768
121084,-0.00368821620941
121085,0.0767613649368
121086,0.032065987587
121087,0.144377946854
121088,-0.00957489013672
121089,0.0622605383396
121090,0.326730072498
121091,0.0922220647335
121092,0.0755732059479
121093,0.0334948003292
121094,0.210984706879
121095,0.00971826910973
121096,0.0507514178753
121097,-0.000447034835815
121098,0.0381246507168
121099,0.0602762699127
121100,0.00925388932228
121101,0.0893933176994
121102,0.0143691301346
121103,0.0726390779018
121104,0.0152507722378
121105,0.0207296907902
121106,0.0265620052814
121107,0.235352218151
121108,0.111463874578
121109,0.125984609127
121110,0.0145276486874
121111,-0.000787258148193
121112,0.0278395116329
121113,0.0160009860992
121114,-0.0178940296173
121115,0.0871297717094
121116,0.0156307816505
121117,0.00542902946472
121118,0.269945085049
121119,0.00831320881844
121120,0.0619277954102
121121,0.0145870149136
121122,0.563107430935
121123,0.191056549549
121124,0.0207296907902
121125,0.00550609827042
121126,0.00535225868225
121127,-0.00187456607819
121128,-0.00900828838348
121129,0.187643826008
121130,0.115068644285
121131,0.00298485159874
121132,0.00880280137062
121133,0.0847627818584
121134,0.0510586202145
121135,0.173742800951
121136,0.0274849832058
121137,-0.0011972784996
121138,0.169624596834
121139,-0.000949323177338
121140,0.00131946802139
121141,0.0456445813179
121142,0.0456510186195
121143,0.00562244653702
121144,0.00657540559769
121145,0.0199038088322
121146,0.00246503949165
121147,0.0554979145527
121148,0.0156996548176
121149,0.000631093978882
121150,0.128741562366
121151,0.105323195457
121152,0.0819824337959
121153,0.0239504575729
121154,0.110114634037
121155,0.00497382879257
121156,0.0298772752285
121157,0.0731498301029
121158,0.0893125534058
121159,0.0014454126358
121160,0.0243034660816
121161,0.0150677859783
121162,0.00588542222977
121163,0.15278044343
121164,0.0101048350334
121165,0.00638398528099
121166,0.0419867634773
121167,0.0102550685406
121168,0.00511425733566
121169,0.366842985153
121170,0.0102884173393
121171,0.00868678092957
121172,0.0517421960831
121173,0.0141997337341
121174,0.380134880543
121175,0.10963049531
121176,0.00759026408195
121177,0.00378602743149
121178,0.0560632050037
121179,0.0936841368675
121180,0.0219514667988
121181,-0.00891673564911
121182,0.107504010201
121183,0.010401070118
121184,0.00490880012512
121185,0.0289428532124
121186,0.0193891823292
121187,-0.00955832004547
121188,0.105924218893
121189,0.0405433773994
121190,0.0166280567646
121191,0.0126828849316
121192,0.00606036186218
121193,0.0043351650238
121194,0.156038343906
121195,0.0823235809803
121196,0.0240392684937
121197,0.0575048625469
121198,0.0631643235683
121199,0.0142379105091
121200,0.00957036018372
121201,0.0962289869785
121202,0.00691923499107
121203,0.000637799501419
121204,0.0131409466267
121205,0.049691349268
121206,0.0153703093529
121207,0.031230956316
121208,0.0259479284286
121209,0.00967064499855
121210,0.0910551846027
121211,0.0553953945637
121212,0.0350863337517
121213,0.00475612282753
121214,0.0551398992538
121215,0.0491714775562
121216,0.070092856884
121217,0.0193703770638
121218,0.136052727699
121219,0.0228343009949
121220,0.00819358229637
121221,0.0427756607533
121222,0.0100307166576
121223,0.0038720369339
121224,0.0161157846451
121225,0.137227416039
121226,0.107838332653
121227,-0.00210821628571
121228,0.222528845072
121229,0.701811015606
121230,0.0964467823505
121231,0.0797843635082
121232,0.0319183170795
121233,0.115511745214
121234,0.0414439439774
121235,0.0199169516563
121236,0.0328910052776
121237,0.015590518713
121238,0.217198014259
121239,0.0819149017334
121240,0.0634478330612
121241,0.0489149689674
121242,0.197079658508
121243,-0.0114169120789
121244,0.0407247543335
121245,-8.45193862915e-05
121246,0.0842761695385
121247,0.0602393746376
121248,0.0664386153221
121249,0.0333299636841
121250,0.00869378447533
121251,0.0748718380928
121252,0.0604160428047
121253,0.0811790525913
121254,0.0846796929836
121255,0.421483129263
121256,0.0999874770641
121257,0.0570884644985
121258,0.0254062414169
121259,-0.0104955434799
121260,0.333190560341
121261,-0.00547802448273
121262,0.0252371132374
121263,0.202391028404
121264,0.0774840414524
121265,0.13462972641
121266,0.0386353731155
121267,0.0103417932987
121268,0.043133944273
121269,0.00108322501183
121270,0.172630310059
121271,0.0249806344509
121272,0.0368947088718
121273,0.0105947852135
121274,0.00148716568947
121275,0.0131244361401
121276,0.00383645296097
121277,0.0440013110638
121278,0.141775280237
121279,-0.00181663036346
121280,0.0438928604126
121281,0.00964224338531
121282,0.0228606164455
121283,0.0616702735424
121284,0.0123186409473
121285,0.0385231971741
121286,0.0428428053856
121287,0.108577132225
121288,0.399780035019
121289,0.0739314258099
121290,0.017182290554
121291,0.0192627906799
121292,0.0706076025963
121293,0.236810743809
121294,0.0286787748337
121295,0.0268020033836
121296,0.595665574074
121297,0.281222999096
121298,0.0114557445049
121299,0.189604759216
121300,0.0610733628273
121301,0.0262430608273
121302,0.209935426712
121303,0.0680159628391
121304,-0.00480800867081
121305,0.016626060009
121306,0.00568643212318
121307,-0.0120292305946
121308,0.0233708024025
121309,0.021659642458
121310,0.0721183121204
121311,0.00600954890251
121312,0.334323525429
121313,0.082072019577
121314,0.0116867125034
121315,0.138188481331
121316,0.0710789561272
121317,0.0137911736965
121318,0.396314591169
121319,0.217155069113
121320,0.00448933243752
121321,0.000341892242432
121322,-0.000669717788696
121323,0.0097244977951
121324,0.0371368825436
121325,0.129180252552
121326,0.0335720479488
121327,0.018879622221
121328,0.0285385549068
121329,0.407320201397
121330,0.00893700122833
121331,-0.00379705429077
121332,0.0824618041515
121333,0.0649231672287
121334,0.00121134519577
